Date,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM
2019-08-19,0.0065381892642333295,-0.01029689352655927,-0.0001938389865505652,-0.004118110813296605,-0.01223101479471811,0.11304784813981517,-0.015907438589164324,-0.004293414773868687,0.0027017879203643513,0.002883992256772272,-0.0025366446981476276,-0.011492317016372766,0.0014165222740736283,0.005471989877753769,-0.01173916039683398,0.0013398418927379474,-0.0031276478289774534,0.00837650292621861,0.00962461745919252,-0.003836326535827883,-0.0059582987104589424,-0.005932054542721277,0.03849545930790632,-0.002106793254101902,0.0008171236159009165,-0.005189196324683509
2019-08-20,0.007962158898068283,6.665399608618561e-05,0.004594414395234447,0.0020354343208965897,-0.010281103471414088,0.010642091225525396,0.01707327642070422,0.00016283813698381167,-0.0076876525999982626,-0.00026194173756755035,-0.007191933670523176,0.017111630048674886,0.004210575025936358,-0.007215157848359244,-0.0025325778853942937,-0.004761884515816939,-0.003990863138111034,-0.0004531180989856276,-0.025668554017558964,0.0009746788923694627,0.004067608794085964,0.000884066620204349,0.011252471227793936,0.0012428953867289483,-0.007069594720351402,-0.010975414519989402
2019-08-21,0.0025917205275780564,0.012123533203383108,0.019312114649755685,0.00041007593185171665,6.116289517477114e-05,-0.0007295146839658706,0.017466958750723904,0.0006818013251173038,0.006768552677272943,0.006259849686010899,0.0011518640659506918,0.023345022482742506,0.009692824299849079,0.006752738537453062,-0.002504924738224501,-0.009661329062157997,-0.0073769922193338555,0.013476099437470523,-0.012193419882417067,-0.005160926761754725,-0.006126543807335905,-0.0018101081936257035,0.025498705320402548,0.007353079931079032,-0.0005103348250889983,0.00925673942018701
2019-08-22,-0.00034043668293892715,-0.012665798888561786,0.014358709017753712,0.002290623903607125,0.005956376294722565,-0.0051880172477452025,0.021704259669004022,0.0005060748601761755,5.352569368843874e-07,0.0030570004334913303,0.0010273749663922693,0.013462466958280794,-0.0038909944497909077,0.002055219696383892,0.004373538328849458,-0.007720581335738719,-0.0011697824069230034,-0.0021164912397678703,-0.0024488072279430506,-0.0007606692379363844,0.0029241570673230743,-0.004482600620145383,-0.021103089288835752,0.02104731079420641,-0.005618175416418292,0.009859855068816925
2019-08-23,-0.020273991171506522,0.007697527427052875,-0.011699459952176916,-0.006541517337769198,0.015608757328719025,-0.0007618674480392995,0.0023001032309768465,-0.003920940793736616,-0.012826863452547244,0.01742241763072583,-0.009416905406480991,-0.005449187851478854,-0.005680909006227752,-0.004991409466529206,0.009802598597913659,0.002380196560249126,-0.005318972585423021,0.006587637990603246,0.007457073997229169,0.022413116318223958,0.007930199424973527,0.009106301028106278,-0.019636365918683563,-0.012159079856000288,-0.00824941852628669,0.0019795699690760005
2019-08-26,0.008016288386514692,0.011322591285148231,0.010765940167700716,-0.007826756029828852,-0.0027025443865007492,0.004284723105534294,-0.020411686572237908,-0.00528133620484228,-0.007561169601306483,0.0018812864301942511,-0.0077414769131403105,0.017228131177084105,0.0057149385209147585,0.003997499297489826,0.004493118553532627,0.0037004598001133537,-0.009250731030692627,0.006590033155056352,0.0011635982683495527,-0.007073483354728349,0.015654195488573164,0.009675895726813932,0.01708199879595429,0.014226558875527706,0.01669511728690609,-0.00956418508641832
2019-08-27,-0.008080906502377472,0.005662216435040279,0.005716016208468289,-0.005886091610002642,0.010404439821682376,0.005151896180685678,3.0318040942778346e-05,-0.003599710208311513,-0.016207776302229027,0.005277591966572293,0.012280763983098741,-0.021315000528748684,0.003962994825971955,0.008284229731946868,0.002468692961662411,0.008415135543522134,0.0008332745657957386,0.004100126246861291,-0.010187508944648038,0.006553993532649849,0.010829826216542826,-0.00883873169643512,-0.015953800876640334,-0.01632928918185239,0.0011921438829669562,0.0028762541035667333
2019-08-28,0.00016511240761984958,-0.031834846258305904,0.010853887406912177,0.0065076943705031365,0.00047896627322741026,0.0034268353175344046,0.010866995172884586,0.02085186121372873,0.017864352932793537,0.00035633301510284987,0.005576204589625711,0.01739229558688682,-0.0007619827874263407,-0.0025733367514428895,0.0019072537100162101,-0.004008404378365471,0.0050116709738017295,-0.008058122009687696,-0.004002807476344961,-0.003205857718803662,-0.003354789083410914,-0.007323652248408918,-0.0060572513588996735,0.013870296754464384,0.012730824026676357,-0.02366092372142825
2019-08-29,0.004244234005656322,0.003262801858774589,-0.09254260238391632,0.012648016592108347,-0.017047204212016664,-0.00531539288933125,-0.01158310752551972,0.0006460060763715525,0.015188322503270513,-0.02820331261943887,0.003281573366193058,0.0013396010428099459,-0.0014021620672723945,-0.005973476629106189,-0.0053985433495404855,0.008274419839882308,0.005148319377946686,0.0036951340069117933,0.004483748748615568,-0.007289645369603415,-0.006547693132553434,-0.0003593672078145982,-0.02293619676609171,0.008712330519368594,0.004848886989216705,-0.004812413181774167
2019-08-30,-0.0019341515445568946,-0.008039064972804377,0.0018775331334550671,0.009801169870150561,-0.0025189713209319287,-0.028244782260692824,-0.030238385883979424,0.004839539050153441,0.00672475634781744,0.0024588253459734144,0.00417616578739155,-0.026579385205687256,-0.0006780533945053291,0.01650619794447028,-0.0017280944963523615,-0.00010387149995039202,0.007838029420848214,-0.0020228427758901546,-0.010852353321554653,0.004994356314322657,0.0045770125517476945,-0.00012982267168237804,0.01760183666378734,-0.29615327139658343,0.0018071156294499069,0.00816094772693643
2019-09-02,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-03,,,,,,,,,,,,,,0.016875662462029872,,,,,,,,,,,,
2019-09-04,0.0061245768546345225,-0.003230134431220222,0.0005484557367783083,0.006845759089270986,-0.0068355745322041805,0.0053489579165821866,-0.01382414111057706,0.0001468916276610166,0.0129076461156723,-0.0016505611143819987,0.005712649863141683,0.01155035741430388,0.010542453827378395,0.011121951779964778,-0.0007775725796814736,0.015200916759951388,-0.0018277275020897044,-0.009050419103765028,-0.0031335664344036562,0.006778267033427987,0.001452647891982295,-0.004618743432011518,0.040527802739246166,-0.047276976739658694,0.007397182267391944,0.0007304895241309062
2019-09-05,0.00654158795149784,-0.0019416694787748323,0.015615382198892691,0.019651780525875573,-0.04655507172837203,-0.0018613689937216904,-0.014006883437608808,0.002207479303776738,0.020436956015945196,-0.019825024406381453,0.021100993776256294,0.0002465658205703658,0.007892200375518632,0.01837524079858177,-0.014077514854114792,0.007082040091247022,0.01297874498439966,-0.04291143506998807,-0.007075389480703187,-0.022891834464242033,-0.029037890069697703,-0.01017514395004393,0.07057550841641858,0.021742819676203062,0.0014709913600889912,-0.02199085019581959
2019-09-06,-0.0010044625170558819,-0.010676018041979152,0.008061261259415753,-0.0032684322484485273,-0.02155584135319888,0.009090544021993718,-0.04322595438432586,-0.0009106051537297599,-0.01227081942393382,-0.009145446176898608,-0.00374800934166708,-0.029352003115475478,-0.003307359695607248,0.0003019714875667212,0.00781789971518232,-0.018773306516643107,-0.0026763437592680628,0.006175641744555316,-0.011413607935043979,0.011719680973731217,0.009311385229833213,0.016049337165134236,0.03268477407272985,-0.016161336039455687,-0.01015165301582932,-0.07945196438930546
2019-09-09,0.004361196299285108,-0.019699681746072728,0.043349623044185215,0.037176119733348,-0.029682055757306647,-0.007779236489422914,0.052615904419856196,0.021507495952985067,0.034381038490280735,-0.017706915037970616,0.01453518943994725,0.06508235922261685,-0.027430271102756976,0.023109184251295156,-0.0025548148423132355,0.006867651050982415,0.012293615978978822,-0.0178120314673772,0.014464889883460508,-0.02554927175426458,-0.006967048538028431,-0.00015852724602083423,0.025420999948261525,-0.02967862920704456,0.013252069395832677,-0.07905365214969717
2019-09-10,0.011490705199764584,-0.011636207980458946,-0.003211897617055315,0.023567887480168803,-0.028296269117424444,-0.029241385174432977,0.0002717308787796302,-0.012900957529762946,0.028586601231915143,-0.023441010590654288,0.016858764152468453,0.018369142794128823,-0.039248110009531656,0.008289150510256693,-0.03838885934596725,-0.014043383755743544,0.01727408527992691,-0.04249634234908528,-0.02189600240988232,-0.020105625018688067,-0.004281252428377957,-0.009800518721367779,0.035906682828947156,0.022935541513869007,0.005759895516626479,0.02129240531155774
2019-09-11,0.02456543626488683,-0.00129072253132545,-0.024326032400755593,0.01426068474209674,-0.003178474360362449,-0.018209452251095937,0.03512138632183026,-0.007229681189480308,0.002639041238966078,-0.016341927642111953,-0.017226455858263323,0.01867433739140001,-0.01596911879955132,-0.00018602950631785298,-0.003916578684587169,0.005232158499919093,-0.01184881278700467,-0.0018778907741656692,-0.006257429439857631,-0.004946524406982622,-0.003549512441147984,0.01012169490771142,0.017005540063085967,-0.02135985273184504,-0.00355316251233595,-0.002749275250611305
2019-09-12,-0.005115258710332249,-0.0020151951651778965,-0.0025844701753294785,-0.012947596139109785,0.007973957229745254,-0.003132697228047543,0.0390802730618387,-0.0039409391378334435,-0.005466041305607794,-0.0021517001447364237,-0.002739560431438637,-0.026024881109593445,0.0210141879489949,0.00941434967632726,0.0026244504045338513,-0.008290724798430071,0.01199477914564584,0.005619180060086881,-0.0008324602108591428,0.007690364029144803,0.003941180040152759,-0.003506074291096728,-0.010637173702746971,-0.011601442330127942,-0.005239633226275742,0.007280674728524117
2019-09-13,-0.01872964897100249,0.001911440845386525,-0.003991034980056041,0.01613254005783038,-0.008498067496559125,-0.011444665779178576,0.03680312251989559,0.004975224903392639,0.004125043242124371,-0.017059303862643094,0.0010722782250779384,-0.029970200305368122,0.00043502271655504465,0.01705598964268773,-0.01259442724309734,-0.0007691416169280929,0.005766107194290826,0.00614117751455312,0.019037827151340836,-0.03317699292398102,-0.005467025861799701,-0.002914706561232494,-0.014912506840741635,0.0038195546915403833,0.0016218250328440265,-0.03214692557782839
2019-09-16,0.00839256779884634,0.0195896426073765,0.023419929419164598,-0.0015737001919686744,0.0086928229808092,-0.008516308432642616,0.020370893236579812,-0.012737127648952407,9.150570154115023e-05,-0.00043215391820872195,-0.005147224569758468,-0.0018645862476566188,-0.004970757632069334,-0.006959241935318383,0.0025808085594010155,-0.002046236813057045,-0.0071886794906290685,-0.002910443202826074,0.0036115322199812283,-0.00862367513709239,-0.00829825770907655,0.0051507245831241555,0.01624102096769464,-0.003079716422992873,0.002320490257716079,0.026217384128102372
2019-09-17,0.0010563420533991064,0.003638902248389142,-0.009692528509986587,-0.009941876181723597,0.0025303252876709426,-0.008865548345931562,0.032169255863566226,-0.0047324391526624154,-0.004137411970779992,0.028828969182233433,-0.004546952526569892,0.016960744153282192,0.005335900065523758,-0.01985532335680318,0.009444166552707856,0.007406364820298883,-0.01201183881429091,0.01434275744164748,0.012063656693998226,0.012622720708870272,0.0034979816108249295,0.00558825674688701,-0.01630189601563925,0.03467710444514305,-0.004050204915959088,0.04663110632360312
2019-09-18,0.009036671237180105,-0.017800281571694,-0.011679640141706304,-0.008665155619020815,0.00048198511402941513,0.003211003242509447,-0.007026029021996227,-0.0035754603391928708,-0.12954060638405185,0.0020151284587053286,-0.00020209733991816137,0.0018477677645110102,-0.004506086936621134,0.0026222247199396698,2.2940501691381954e-05,-2.3723182141166532e-05,-0.004090996057263263,-0.0025338926095581638,-0.023919398574898887,-0.004807912919765234,-0.001816591337293283,-0.0014648343626449956,0.00045245755380940444,-0.019628600255366724,-0.011373146370628695,-0.0014059757626714298
2019-09-19,-0.008145085306865307,0.005485561308183895,0.006532619875333934,-0.007268302083116462,-0.0005695336203227486,0.00466695537869799,-0.006411918594231847,-0.016236168012027652,0.010184884599777178,0.0025934163134269106,0.0052535938345974476,0.010362803083622474,0.0029244949997493386,0.0013522236014107403,0.005828089341997744,0.010610372647540611,-0.002230003927051194,-0.006252802511599764,-0.017031920378602128,0.00680116390200336,-0.00016745170415932709,0.010963485712370602,0.0035540739648183273,0.003163120237961836,-0.015882405705230362,0.000807934117107667
2019-09-20,-0.00972223464414157,-0.007015132391278378,-0.007236430068088606,-0.010167182965134414,0.0053079154984333465,-0.00033972553848049536,0.027580529275403776,0.012587834183032443,-0.019177693753929415,0.008088953781779318,-0.0027283046087617224,-0.008084597117101855,-0.012283540080029298,0.0032087679364760646,-0.0021901720039704253,0.00379107851724092,0.0030405360483524158,-0.0023316258762323683,-0.050407950801429235,0.003967498517934653,-0.0007878994420260632,-0.0001661893714218765,-0.00024894423281529576,-0.0008418394106595173,0.01815933900812039,-0.018621386714810062
2019-09-23,0.004643687959847376,-0.0015942634421015622,0.009682137214027997,0.0021254515881526936,0.007652080568072539,0.005776808825993851,0.002248915201535362,-0.0009933624052661516,-0.020806609945014598,-0.003996064398874233,0.0014359706051693122,0.00557654299794097,0.007398422229769275,-0.02324230448440756,-0.0006352455739736529,-0.016277360739346047,9.693591923765066e-05,0.013694329007973738,-0.01774246187850914,0.005391938151739661,0.005515869284114072,-0.007720433321120268,9.693591923765066e-05,0.03751769027374585,-0.013573415778686204,-2.4019026522381637e-05
2019-09-24,0.003661463949134469,-0.009497416080460841,0.012867054210032314,-0.010505907048930174,0.015096255986357776,0.01877890340344035,-0.05170915452199454,0.0029576954014535195,-0.008196751895726329,0.023745107432187607,0.0056712233878507545,-0.0003032200691082121,0.000984309752282142,-0.00834395793905296,0.016473709125572777,-0.021237885836047576,-0.0036970906827680228,0.012927161016331401,-0.03419040742616153,0.019504938853170617,0.007825721037790334,0.0009127255841342441,0.00881412964330075,0.01756052113151141,-0.00048738714320928356,-0.023053079380897623
2019-09-25,0.009230968397859307,0.012045235770224316,-0.01029410221655258,-0.0012375406369458108,-0.011846210505537025,-0.014466290269631421,-0.039550513304865365,0.0037206384000003645,0.020298583836541262,-0.02087008699920334,0.004287355178363095,0.03342345652964296,-0.00014658307910342394,-0.007588274527804195,-0.0036154169570590255,0.002226155563484822,-0.010650302970176662,0.007964430442872317,0.03374876013651362,-0.022791793890399092,-0.008153254741843252,-0.00048816466574819195,0.002191474246552305,-0.022610895575718826,0.002825175841912886,-0.011407236907771123
2019-09-26,-0.002728769807773812,0.025425726597710807,-0.004541418629884997,0.0006913974957062363,0.019045343765151546,0.012564463935545445,-0.008480146758972351,-0.004092987073068044,-0.01035662088723699,0.008362184044599208,0.005153385539251043,0.011419095984732786,0.0066090088589522145,-0.009355222318754186,0.011488326829404039,-0.01228652309404199,0.00139211509217807,0.006799153361364829,-0.0030102150380904025,0.011536759573140709,0.0070924331368108495,-0.0077203856415770655,0.008343707165395675,0.005698018446473552,-0.0026106261089404725,0.004313357722875
