Date,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM
2019-08-20,4.7431296936961687e-05,-0.007848073605045136,-0.0033203132058968743,-0.005879293280234732,-0.01819583107254541,0.0027273636243940746,0.009158548819572898,-0.00775188946414751,-0.015602380201129584,-0.008176669338698872,-0.015106661271654498,0.009196902447543565,-0.0037041525751949633,-0.015129885449490565,-0.010447305486525615,-0.01267661211694826,-0.011905590739242355,-0.00836784570011695,-0.033583281618690286,-0.006940048708761859,-0.0038471188070453577,-0.007030660980926973,0.003337743626662615,-0.006671832214402373,-0.014984322321482724,-0.018890142121120723
2019-08-21,0.010838519123157697,0.02037033179896275,0.027558913245335326,0.008656874527431357,0.008307961490754412,0.00751728391161377,0.025713757346303545,0.008928599920696945,0.015015351272852584,0.01450664828159054,0.009398662661530333,0.031591821078322146,0.01793962289542872,0.014999537133032703,0.00574187385735514,-0.0014145304665783565,0.0008698063762457853,0.021722898033050164,-0.003946621286837426,0.003085871833824916,0.002120254788243736,0.006436690401953937,0.03374550391598219,0.015599878526658673,0.0077364637704906425,0.01750353801576665
2019-08-22,-0.0008465115431151027,-0.013171873748737961,0.013852634157577537,0.0017845490434309497,0.00545030143454639,-0.005694092107921378,0.021198184808827847,0.0,-0.0005055396032392911,0.002550925573315155,0.0005213001062160938,0.012956392098104619,-0.004397069309967083,0.0015491448362077165,0.0038674634686732823,-0.008226656195914894,-0.001675857267099179,-0.002622566099944046,-0.002954882088119226,-0.00126674409811256,0.002418082207146899,-0.004988675480321558,-0.021609164149011928,0.020541235934030233,-0.006124250276594467,0.00935378020864075
2019-08-23,-0.04622032792612463,-0.01824880932756523,-0.03764579670679502,-0.0324878540923873,-0.01033757942589908,-0.026708204202657404,-0.023646233523641258,-0.02986727754835472,-0.03877320020716535,-0.008523919123892276,-0.035363242161099095,-0.03139552460609696,-0.03162724576084586,-0.03093774622114731,-0.016143738156704446,-0.02356614019436898,-0.031265309340041125,-0.01935869876401486,-0.018489262757388936,-0.0035332204363941466,-0.018016137329644577,-0.016840035726511826,-0.04558270267330167,-0.03810541661061839,-0.034195755280904794,-0.023966766785542104
2019-08-26,0.018999276121731024,0.022305579020364563,0.021748927902917048,0.00315623170538748,0.008280443348715583,0.015267710840750626,-0.009428698837021576,0.005701651530374052,0.0034218181339098486,0.012864274165410583,0.0032415108220760214,0.028211118912300437,0.01669792625613109,0.014980487032706158,0.015476106288748959,0.014683447535329686,0.0017322567045237047,0.017573020890272684,0.012146586003565885,0.0039095043804879825,0.026637183223789496,0.020658883462030264,0.02806498653117062,0.025209546610744038,0.027678105022122423,0.001418802648798012
2019-08-27,-0.011284087138185739,0.002459035799232012,0.0025128355726600216,-0.009089272245810909,0.007201259185874109,0.0019487155448774107,-0.0031728625948654887,-0.00680289084411978,-0.019410956938037294,0.0020744113307640255,0.009077583347290474,-0.02451818116455695,0.0007598141901636879,0.005081049096138601,-0.0007344876741458561,0.005211954907713867,-0.0023699060700125285,0.0008969456110530238,-0.013390689580456305,0.003350812896841582,0.007626645580734559,-0.012041912332243387,-0.0191569815124486,-0.019532469817660658,-0.002011036752841311,-0.0003269265322415338
2019-08-28,0.006710592573299534,-0.02528936609262622,0.01739936757259186,0.013053174536182821,0.007024446438907095,0.00997231548321409,0.01741247533856427,0.027397341379408413,0.02440983309847322,0.0069018131807825345,0.012121684755305395,0.023937775752566504,0.005783497378253344,0.003972143414236795,0.008452733875695895,0.0025370757873142136,0.011557151139481414,-0.0015126418440080114,0.002542672689334724,0.0033396224468760227,0.0031906910822687706,-0.0007781720827292338,0.0004882288067800111,0.02041577692014407,0.019276304192356042,-0.017115443555748566
2019-08-29,0.016931525799165126,0.015950093652283392,-0.07985531059040751,0.02533530838561715,-0.004359912418507861,0.007371898904177554,0.0011041842679890834,0.013333297869880356,0.027875614296779316,-0.015516020825930066,0.01596886515970186,0.01402689283631875,0.01128512972623641,0.0067138151644026145,0.007288748443968318,0.02096171163339111,0.01783561117145549,0.016382425800420597,0.01717104054212437,0.005397646423905389,0.00613959866095537,0.012327924585694205,-0.010248904972582906,0.021399622312877398,0.01753617878272551,0.007874878611734637
2019-08-30,-0.0012913642854351925,-0.007396277713682675,0.002520320392576769,0.010443957129272263,-0.0018761840618102266,-0.027601995001571122,-0.029595598624857722,0.005482326309275143,0.007367543606939142,0.0031016126050951165,0.004818953046513252,-0.025936597946565554,-3.5266135383626995e-05,0.017148985203591982,-0.0010853072372306594,0.0005389157591713101,0.008480816679969916,-0.0013800555167684525,-0.010209566062432951,0.005637143573444359,0.005219799810869397,0.000512964587439324,0.018244623922909042,-0.2955104841374617,0.002449902888571609,0.008803734986058132
2019-09-02,,,,,,,,,,,,,,-0.002458808184774508,,,,,,,,,,,,
2019-09-03,,,,,,,,,,,,,,0.009976561952969032,,,,,,,,,,,,
2019-09-04,0.016966656067462615,0.007611944781607871,0.011390534949606401,0.01768783830209908,0.004006504680623912,0.01619103712941028,-0.0029820618977489666,0.01098897084048911,0.023749725328500393,0.009191518098446094,0.016554729075969776,0.022392436627131973,0.021384533040206488,0.02196403099279287,0.01006450663314662,0.02604299597277948,0.009014351710738389,0.0017916601090630646,0.007708512778424437,0.01762034624625608,0.012294727104810388,0.006223335780816575,0.05136988195207426,-0.0364348975268306,0.018239261480220037,0.011572568736958999
2019-09-05,0.01955140159376456,0.011068144163491889,0.028625195841159412,0.032661594168142294,-0.03354525808610531,0.01114844464854503,-0.000997069795342087,0.01521729294604346,0.03344676965821192,-0.006815210764114732,0.034110807418523015,0.013256379462837087,0.020902014017785353,0.03138505444084849,-0.001067701211848071,0.020091853733513743,0.02598855862666638,-0.029901621427721348,0.005934424161563534,-0.009882020821975313,-0.01602807642743098,0.002834669692222791,0.0835853220586853,0.03475263331846978,0.014480805002355712,-0.008981036553552868
2019-09-06,-9.385736332612193e-05,-0.009765412888249392,0.008971866413145513,-0.0023578270947187674,-0.02064523619946912,0.010001149175723478,-0.0423153492305961,0.0,-0.011360214270204061,-0.008234841023168848,-0.00283740418793732,-0.028441397961745718,-0.0023967545418774883,0.0012125766412964811,0.00872850486891208,-0.017862701362913347,-0.0017657386055383029,0.007086246898285076,-0.010503002781314219,0.012630286127460977,0.010221990383562973,0.016959942318863996,0.03359537922645961,-0.015250730885725927,-0.00924104786209956,-0.0785413592355757
2019-09-09,0.004267186039626614,-0.019793692005731223,0.04325561278452672,0.037082109473689506,-0.02977606601696514,-0.007873246749081408,0.0525218941601977,0.021413485693326573,0.03428702823062224,-0.01780092529762911,0.014441179180288755,0.06498834896295835,-0.02752428136241547,0.02301517399163666,-0.00264882510197173,0.0067736407913239205,0.012199605719320328,-0.017906041727035693,0.014370879623802013,-0.025643282013923074,-0.0070610587976869255,-0.00025253750567932887,0.02532698968860303,-0.029772639466703055,0.013158059136174183,-0.07914766240935567
2019-09-10,0.011813009554586529,-0.011313903625637,-0.0028895932622333698,0.02389019183499075,-0.0279739647626025,-0.02891908081961103,0.0005940352336015753,-0.012578653174941001,0.028908905586737088,-0.023118706235832343,0.017181068507290398,0.01869144714895077,-0.03892580565470971,0.008611454865078638,-0.03806655499114531,-0.013721079400921599,0.017596389634748855,-0.042174037994263336,-0.021573698055060375,-0.019783320663866122,-0.003958948073556012,-0.009478214366545834,0.0362289871837691,0.02325784586869095,0.006082199871448424,0.021614709666379683
2019-09-11,0.03179511745436714,0.005938958658154858,-0.017096351211275285,0.02149036593157705,0.004051206829117859,-0.010979771061615629,0.04235106751131057,0.0,0.009868722428446386,-0.009112246452631645,-0.009996774668783015,0.025904018580880317,-0.00873943761007101,0.007043651683162455,0.0033131025048931395,0.012461839689399401,-0.004619131597524362,0.005351790415314639,0.0009722517496226768,0.002283156782497686,0.003680168748332324,0.01735137609719173,0.024235221252566275,-0.014130171542364733,0.003676518677144358,0.004480405938869003
2019-09-12,-0.002236105609271233,0.0008639579358831195,0.00029468292573153754,-0.010068443038048769,0.01085311033080627,-0.00025354412698652684,0.041959426162899716,-0.0010617860367724274,-0.002586888204546778,0.0007274529563245924,0.00013959266962237926,-0.02314572800853243,0.023893341050055916,0.012293502777388277,0.005503603505594867,-0.005411571697369055,0.014873932246706856,0.008498333161147897,0.0020466928902018733,0.010569517130205819,0.006820333141213775,-0.0006269211900357119,-0.007758020601685955,-0.008722289229066926,-0.0023604801252147256,0.010159827829585133
2019-09-13,-0.019454063333097182,0.001187026483291831,-0.004715449342150735,0.015408125695735686,-0.00922248185865382,-0.01216908014127327,0.0360787081578009,0.004250810541297945,0.003400628880029677,-0.017783718224737788,0.00034786386298324423,-0.030694614667462816,-0.00028939164553964947,0.016331575280593036,-0.013318841605192033,-0.001493555979022787,0.005041692832196132,0.005416763152458426,0.018313412789246142,-0.03390140728607571,-0.0061914402238943955,-0.003639120923327188,-0.01563692120283633,0.003095140329445689,0.0008974106707493323,-0.03287133993992308
2019-09-16,0.005256981134843519,0.01645405594337368,0.020284342755161777,-0.004709286855971495,0.00555723631680638,-0.011651895096645437,0.01723530657257699,-0.015872714312955227,-0.0030440809624616705,-0.0035677405822115427,-0.00828281123376129,-0.0050001729116594396,-0.008106344296072154,-0.010094828599321204,-0.0005547781046018052,-0.005181823477059866,-0.01032426615463189,-0.006046029866828895,0.0004759455559784076,-0.011759261801095211,-0.011433844373079372,0.0020151379191213348,0.01310543430369182,-0.006215303086995694,-0.0008150964062867416,0.02308179746409955
2019-09-17,0.0036380944234188917,0.006220654618408927,-0.007110776139966801,-0.0073601238117038115,0.005112077657690728,-0.006283795975911777,0.03475100823358601,-0.00215068678264263,-0.0015556596007602064,0.03141072155225322,-0.0019652001565501065,0.019542496523301978,0.007917652435543543,-0.017273570986783393,0.01202591892272764,0.009988117190318668,-0.009430086444271124,0.016924509811667265,0.014645409064018011,0.015204473078890057,0.006079733980844715,0.008170009116906796,-0.013720143645619465,0.03725885681516283,-0.0014684525459393027,0.04921285869362291
2019-09-18,0.009379363226935666,-0.017457589581938437,-0.011336948151950743,-0.008322463629265253,0.0008246771037849765,0.0035536952322650084,-0.006683337032240666,-0.0032327683494373094,-0.1291979143942963,0.00235782044846089,0.0001405946498374,0.0021904597542665716,-0.004163394946865573,0.002964916709695231,0.0003656324914469433,0.00031896880761439483,-0.0037483040675077017,-0.0021912006198026024,-0.023576706585143326,-0.004465220930009672,-0.0014738993475377216,-0.0011221423728894342,0.0007951495435649658,-0.019285908265611162,-0.011030454380873134,-0.0010632837729158684
2019-09-19,-0.00812511058544374,0.005505536029605462,0.006552594596755501,-0.007248327361694895,-0.0005495588989011813,0.004686930100119557,-0.0063919438728102795,-0.016216193290606085,0.010204859321198745,0.002613391034848478,0.005273568556019015,0.010382777805044041,0.002944469721170906,0.0013721983228323076,0.0058480640634193115,0.010630347368962179,-0.0022100292056296267,-0.006232827790178197,-0.01701194565718056,0.006821138623424927,-0.00014747698273775978,0.01098346043379217,0.0035740486862398946,0.0031830949593834035,-0.015862430983808795,0.0008279088385292344
2019-09-20,-0.014617811159924665,-0.011910708907061474,-0.012132006583871702,-0.01506275948091751,0.00041233898265025104,-0.005235302054263591,0.02268495275962068,0.007692257667249347,-0.02407327026971251,0.0031933772659962223,-0.007623881124544818,-0.01298017363288495,-0.017179116595812394,-0.0016868085793070309,-0.007085748519753521,-0.0011044979985421755,-0.0018550404674306797,-0.007227202392015464,-0.05530352731721233,-0.0009280779978484421,-0.005683475957809159,-0.005061765887204972,-0.005144520748598391,-0.005737415926442613,0.013263762492337294,-0.023516963230593158
2019-09-23,0.004546752040609725,-0.001691199361339213,0.009585201294790346,0.002028515668915043,0.007555144648834888,0.0056798729067562,0.0021519792822977113,-0.0010902983245038023,-0.02090354586425225,-0.0040930003181118835,0.0013390346859316615,0.005479607078703319,0.007301486310531624,-0.02333924040364521,-0.0007321814932113035,-0.016374296658583698,0.0,0.013597393088736087,-0.017839397797746792,0.005295002232502011,0.0054189333648764215,-0.007817369240357919,0.0,0.0374207543545082,-0.013670351697923855,-0.0001209549457600323
2019-09-24,-0.004754907372972017,-0.017913787402567327,0.0044506828879258276,-0.01892227837103666,0.00667988466425129,0.010362532081333864,-0.060125525844101024,-0.005458675920652967,-0.016613123217832815,0.01532873611008112,-0.0027451479342557317,-0.008719591391214698,-0.007432061569824344,-0.016760329261159446,0.008057337803466291,-0.029654257158154063,-0.012113462004874509,0.004510789694224915,-0.042606778748268015,0.01108856753106413,-0.0005906502843161521,-0.007503645737972242,0.0003977583211942637,0.009144149809404922,-0.00890375846531577,-0.03146945070300411
2019-09-25,0.015389540139862712,0.01820380751222772,-0.004135530474549176,0.004921031105057594,-0.00568763876353362,-0.008307718527628016,-0.03339194156286196,0.00987921014200377,0.026457155578544667,-0.014711515257199936,0.0104459269203665,0.03958202827164636,0.006011988662899981,-0.0014297027858007905,0.002543154784944379,0.008384727305488227,-0.004491731228173257,0.014123002184875721,0.03990733187851703,-0.016633222148395688,-0.0019946829998398474,0.005670407076255213,0.00835004598855571,-0.01645232383371542,0.00898374758391629,-0.005248665165767719
2019-09-26,-0.005157686214639523,0.022996810190845096,-0.006970335036750708,-0.0017375189111594747,0.016616427358285835,0.010135547528679734,-0.010909063165838062,-0.006521903479933755,-0.0127855372941027,0.005933267637733497,0.002724469132385332,0.008990179577867075,0.0041800924520865035,-0.011784138725619897,0.009059410422538328,-0.014715439500907701,-0.001036801314687641,0.004370236954499118,-0.0054391314449561134,0.009107843166274998,0.0046635167299451386,-0.010149302048442777,0.005914790758529964,0.0032691020396078407,-0.0050395425158061835,0.0018844413160092888
2019-09-27,-0.00486601673732312,-0.022092206291560945,0.019564081078496276,0.001582179806197237,0.013665849426783394,0.005067870888308956,0.007536761689557414,-0.006564499685062897,-0.001377625476786104,-0.0032408404622151776,-0.0021595342163166498,0.00681323142265966,-0.017379545905191085,0.01147893549677459,-0.00027070588239108684,-0.016711804976544564,0.004272834516474644,-0.012647247460118027,-0.0008734499396487738,-0.00027625193589886354,-0.0008839075943839481,-0.018227771967682882,0.018816089837563554,0.03423467657514023,0.004221187648520752,-0.04652036469558185
