Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM,AAPL,ADBE,BBY,CAT,CHD,EL,ETSY,F,FDX,HSY,IBM,LEVI,MA,MBG.DE,MDLZ,META,MMM,MSI,NFLX,NSRGY,PEP,TMUS,TPR,ULTA,UPS,ZM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-06-13,46.44110870361328,276.29998779296875,50.341766357421875,110.06126403808594,70.76824188232422,163.22232055664062,70.05000305175781,7.108067035675049,145.8952178955078,116.71842956542969,96.6736831665039,18.171354293823242,251.1248016357422,26.030170440673828,46.00800704956055,176.08815002441406,110.72074127197266,146.4810333251953,34.34299850463867,82.57553100585938,108.22393798828125,71.58238983154297,25.260700225830078,349.80999755859375,76.64810180664062,100.94999694824219,47.072602406865755,278.9599914550781,50.35706177762832,111.12578307939746,71.03498030557503,163.85521632290934,71.80000305175781,7.108067035675049,146.08015768918082,117.9989947128362,97.0368560611528,18.48021635909395,254.99935215927377,26.06799164197535,46.109030133731544,176.64378722187107,111.40926490315377,148.77968184748352,34.849998474121094,83.00718038840553,108.91589943540728,72.38042229718236,25.260700225830078,350.20001220703125,76.8509572824766,105.1719970703125,46.30955040496847,275.9200134277344,49.5542213881043,109.70642655864171,70.14278796303975,162.02074233183515,69.52999877929688,6.9243593836774195,143.4294301254874,116.42160357333994,96.19658259156583,17.759539297733852,250.2114340404407,25.71948248040815,45.58707378547112,173.25041850313457,110.07812240735876,145.79418882947803,33.92499923706055,82.48594269472979,107.33659261508313,71.15934239771734,24.416989478494077,343.6199951171875,75.85172067098799,98.55000305175781,46.57267065219424,278.5899963378906,49.5542213881043,110.21704811766553,70.78663448992044,163.5158431132569,70.06999969482422,6.97381887697099,143.54391730430697,117.49864272878604,96.22506451163812,17.785276712234854,254.77821333608756,25.91670188051171,45.89856350168683,174.16325320466794,111.05516635187024,148.34009130902578,34.722999572753906,82.958316296387,108.63911485655687,72.2746586048431,24.560420369911217,344.6199951171875,75.88177354637108,105.0999984741211,86698400.0,1696400.0,1619700.0,3495200.0,836800.0,1293000.0,2721700.0,25555900.0,2239600.0,1191900.0,3091244.0,478500.0,4331000.0,3432408.0,4758300.0,12253600.0,2561234.0,764000.0,62093000.0,430200.0,2851400.0,4279700.0,3019000.0,731900.0,2943100.0,3189100.0
2019-06-14,46.10383987426758,274.2799987792969,50.4870491027832,110.11319732666016,70.97062683105469,162.24090576171875,67.80000305175781,7.05154275894165,144.9088897705078,117.30355834960938,96.23931884765625,18.437320709228516,250.06723022460938,25.622224807739258,46.344757080078125,179.9180908203125,109.3043212890625,146.84738159179688,33.972999572753906,82.83614349365234,108.052978515625,72.01504516601562,24.923221588134766,354.6199951171875,76.34757232666016,100.29000091552734,46.30715958311369,277.1000061035156,50.68584875235721,110.47669131419208,71.55928877635144,163.29572284808012,70.19000244140625,7.0939371020166195,145.72787611899045,117.82086205471764,96.75915374044374,18.780499924163795,251.874718124731,25.892387943473793,46.48787607634039,180.42411429724524,110.32726964690004,147.48843375929886,34.34000015258789,83.05604431814156,108.71238220441967,74.99563963304344,25.21851912556456,355.6099853515625,76.55042203810795,104.56999969482422,45.52018583958195,274.0,49.66127132777816,108.6159388499517,70.5659191121367,161.68139056041485,67.44999694824219,7.02328008817008,142.8922225589902,116.64206024821283,95.7266101186227,18.016925966381848,249.41346674511925,25.49254679996215,45.95749920319533,178.59844493813893,108.88465661157478,145.4004272857843,33.61600112915039,82.57552466682128,107.91458622233773,71.41892333839814,24.678544646549067,349.0299987792969,75.61880597797915,99.25,45.8191886319466,275.9100036621094,50.44882221514981,109.57660624769954,70.92463476575803,163.12144555647154,70.12000274658203,7.072740267396747,145.48129871703048,116.9897676365523,96.44582984511894,18.025505651306176,249.96145797150993,25.849161940881423,46.066942763693966,179.10446841507166,110.32071182536924,146.5268485211013,34.16299819946289,82.96645601388936,108.28092022479126,71.79390094972098,25.1594596180786,349.3399963378906,76.52036916752328,100.47000122070312,75046000.0,2262800.0,2148000.0,2530100.0,1081100.0,1300400.0,1858500.0,21553200.0,1590200.0,1129000.0,2294192.0,708000.0,3158200.0,3525423.0,4724800.0,16773700.0,3252163.0,900900.0,50190000.0,428600.0,3291800.0,4813600.0,3581500.0,905100.0,1829500.0,1889300.0
2019-06-17,46.3789176940918,275.6000061035156,50.9458122253418,110.19107818603516,71.12698364257812,162.91961669921875,68.45999908447266,7.101003646850586,144.177978515625,116.77776336669922,96.09688568115234,18.729022979736328,249.20199584960938,25.565486907958984,46.092201232910156,187.53829956054688,109.36334228515625,150.04351806640625,35.0620002746582,82.86872100830078,107.88203430175781,72.37078857421875,25.024465560913086,350.19000244140625,76.18228912353516,98.11000061035156,46.63486581817367,277.4700012207031,51.159907295236955,110.97864843603682,71.2557529955034,163.61672571344656,69.3499984741211,7.12926632044278,145.30519348707318,117.54102450316742,96.86595435996482,19.08936155545286,251.61515869180394,25.84645712412778,46.35318106268564,188.02448970728005,109.78956478652216,150.18089539735405,35.176998138427734,83.03160544374445,108.46817370626238,72.52462930383282,25.336639306919125,357.5400085449219,76.5804796524496,102.4469985961914,45.96748958898146,274.6300048828125,50.18120447619877,109.63718073902918,70.51992210672746,161.49791067477972,67.58999633789062,7.023280789095583,143.59675451668573,115.69224849472302,95.9188679957778,18.44589992998816,248.09633085823876,25.527665709871417,45.848059122294366,182.9741257809275,109.1535039618429,147.02139844614896,34.20600128173828,82.55109200963558,107.36915921734328,71.6689104180613,24.712293424157906,349.55999755859375,75.85922790973676,97.0,46.14210618535647,274.6300048828125,50.31119222700867,110.09587644330178,71.14537625696599,162.60775950649824,68.31999969482422,7.058609299544649,144.83845666783895,117.45621339677385,96.41020953676147,18.50595608653966,250.93255344755605,25.695164897391837,46.30266790520655,183.56944489654097,109.57316864164191,147.50678158016095,34.26900100708008,82.56737796772278,108.0448480425886,72.1881118772142,24.84728704155218,355.6099853515625,76.37011527732494,101.0,58676400.0,2254200.0,1968600.0,2607900.0,1156600.0,1039700.0,1316200.0,19383800.0,1313400.0,1148700.0,2295029.0,1047400.0,3332200.0,2406116.0,5031100.0,29459900.0,2132827.0,1164000.0,53582000.0,280200.0,2725800.0,2929000.0,2662700.0,605400.0,2317800.0,2128500.0
2019-06-18,47.46968078613281,276.7799987792969,52.490318298339844,112.7961196899414,70.2071762084961,164.31385803222656,66.94999694824219,7.1363301277160645,146.48521423339844,117.2441635131836,97.11520385742188,18.668962478637695,248.8269805908203,26.2922306060791,45.93224334716797,187.00253295898438,112.69448852539062,151.18824768066406,35.71200180053711,83.25150299072266,107.50756072998047,73.49574279785156,25.5728759765625,347.2099914550781,76.74577331542969,99.63999938964844,47.90981200382238,280.489990234375,53.300800570872276,113.67889819361929,71.49487634555484,165.07516652557854,69.66000366210938,7.206986454684134,148.9333850024219,117.44770234345187,97.6919912525896,18.994982239650817,252.13429262974716,26.375981455589887,46.72359680356903,193.0153460636824,112.96334730051132,152.05824814763815,36.150001525878906,83.52026789090766,109.42879284894663,74.15916089852911,26.08754012136647,354.0899963378906,77.82764814428172,102.0,46.69466791366559,276.6199951171875,51.014625245421556,110.96133706413931,69.54493002272866,163.51586621207844,65.94000244140625,7.1010016273144805,145.0497844839095,116.28585264699072,96.27493024218728,18.566007922503093,245.23125211727864,25.265611126598362,45.8648924769383,185.82179613440212,109.88139787231192,149.78708565070067,35.375,83.0641803050548,107.34474697519892,72.64002374836583,25.226954649178097,345.8999938964844,76.36260632812805,97.51000213623047,46.89559690653218,280.3699951171875,51.18283986805892,111.12576441539358,71.4764767196162,165.05681786421658,69.0,7.1221984580213915,145.31396494013103,117.19328204070506,96.27493024218728,18.763337352060486,251.6055193861431,25.584405082498932,46.72359680356903,192.48947396970587,110.06499298193499,150.33656698452157,35.55699920654297,83.50397571981863,109.42879284894663,73.01500142912785,25.226954649178097,352.5799865722656,76.55043249594262,100.38999938964844,106204000.0,4529300.0,3482500.0,4756100.0,1685900.0,1541900.0,2433400.0,32591700.0,2184300.0,1311200.0,3048776.0,628900.0,3921300.0,5856365.0,5730900.0,37571400.0,4333108.0,1186600.0,54285000.0,661500.0,4378200.0,4995900.0,4011300.0,617800.0,2524200.0,2272400.0
2019-06-19,47.33094787597656,291.2099914550781,51.702762603759766,113.03844451904297,70.07842254638672,164.9376220703125,68.13999938964844,7.093935966491699,146.678955078125,116.94734954833984,97.6136474609375,19.140838623046875,249.84608459472656,26.583999633789062,46.35316848754883,186.0201873779297,111.96662139892578,152.51612854003906,36.35200119018555,83.0316162109375,108.15068054199219,75.26486206054688,25.716304779052734,357.8399963378906,76.30248260498047,102.38999938964844,47.811746732774715,292.0,52.75791888132907,113.84332105983738,70.24398412980165,165.48795606632177,68.48999786376953,7.192855635275759,147.46272178326006,117.29505689939887,98.52512576903231,19.273821285555325,250.56715500288024,26.675856423093663,46.42893659747909,186.635370058449,113.31742512630314,152.800036049413,36.4739990234375,83.11306465286415,108.5088657963664,75.47638942114453,25.81755078304929,358.42999267578125,77.0237342316508,104.44499969482422,47.19699520042928,284.3399963378906,51.46573030577894,112.39799532302496,68.93788407512704,162.6169987678453,66.2300033569336,7.086870131471027,145.89518837298994,116.3706755478711,97.01549301779471,18.660387719273498,248.336636831955,26.289523623508597,45.544974244470865,183.11300901764807,111.82891909388294,150.21749361586404,35.61199951171875,82.32306198986798,106.9132737754069,73.39958333767363,25.336635884879602,343.6300048828125,75.85921570471366,98.62999725341797,47.76390336299069,287.0,52.52089241684068,112.78746534568539,69.89446133292414,163.83692608643227,67.29000091552734,7.171658130213743,146.78462726029076,117.11697172763577,97.1507878265726,18.857715564486615,248.8461920800997,26.34895905757884,45.90697707953035,185.5439291252509,112.70759550390083,151.33476196278943,36.172000885009766,82.62439885587916,107.50754950818015,73.39958333767363,25.564436577683225,346.7699890136719,76.8283991901765,100.48999786376953,84496800.0,9738600.0,2750100.0,3847200.0,1389700.0,1266300.0,1443700.0,29051300.0,1608500.0,1678200.0,2491990.0,729900.0,4326500.0,4491864.0,7161500.0,21417100.0,3321770.0,1052300.0,56672000.0,843400.0,4349900.0,3377800.0,3110700.0,564900.0,2056500.0,2592700.0
2019-06-20,47.711280822753906,302.1099853515625,52.291507720947266,115.65215301513672,70.23477172851562,167.81768798828125,68.83000183105469,7.093935966491699,148.38743591308594,116.72685241699219,98.8740463256836,18.686120986938477,256.49920654296875,26.675859451293945,46.689910888671875,188.0542755126953,114.05842590332031,152.80918884277344,36.520999908447266,84.56275177001953,109.21712493896484,74.92835998535156,26.053787231445312,358.3399963378906,77.68489837646484,102.30000305175781,47.98636194123762,302.6600036621094,52.38326272322,115.79928055781996,70.83263328467574,168.41388644101247,69.95999908447266,7.171658130213743,149.30329310653445,116.91342645168012,99.36538782470424,19.278104339235206,257.3741089373849,26.937916614216853,46.84986756383114,189.67158881029314,114.2813799292193,155.04372553510126,37.012001037597656,84.78264639299674,109.4532029957514,76.20713395671294,26.070661832652174,365.5400085449219,77.90277740276433,107.33999633789062,47.36921971853001,293.25,51.48102561809496,113.81735726989123,69.80247172610137,165.81810404670517,68.11100006103516,7.030344798975884,146.88153970142474,114.60670469586086,98.41118674465109,18.31720282928838,252.37467506655955,26.659650010900947,46.311070357328276,186.17899208406163,112.58958118210732,151.68276759910924,36.12200164794922,84.45687128807509,108.54957246478911,74.1784045241117,25.674118359794146,355.1700134277344,76.94110841220063,101.62100219726562,47.928952089147415,293.25,52.19211084360446,115.02035372449394,70.17038706969232,166.47851580759948,69.37999725341797,7.157527134007515,148.29056523938303,116.26041733027235,98.9310101616599,19.26094661100575,253.32647873787175,26.746099533620672,46.72358631622809,189.4632172560091,113.35678667587631,154.10046005866786,36.590999603271484,84.60346977460766,108.98103446028632,76.06291005981325,25.977854744515515,360.4200134277344,77.19654923006941,105.01000213623047,86056000.0,5632500.0,1741300.0,3803600.0,1519400.0,1356300.0,1699600.0,32086500.0,2087400.0,1618900.0,3212266.0,1181700.0,4667300.0,4420207.0,6958200.0,14635700.0,3664783.0,1332700.0,58995000.0,484900.0,3847500.0,3339500.0,3453000.0,743500.0,2622900.0,2460700.0
2019-06-21,47.54861831665039,299.3299865722656,51.641597747802734,115.87718200683594,69.84845733642578,166.3042755126953,65.77999877929688,7.058608531951904,146.17730712890625,116.29437255859375,99.123291015625,18.668962478637695,254.26866149902344,26.810935974121094,46.513118743896484,189.65170288085938,113.6715087890625,151.18824768066406,36.92100143432617,84.22068786621094,109.05430603027344,72.78423309326172,26.43345832824707,355.80999755859375,76.76078796386719,100.47000122070312,48.04376867773491,304.0,52.375620340141765,117.05421568353711,70.41871939988933,168.1204012609746,68.63999938964844,7.101002874647642,148.57306908005893,117.22722999717543,99.36539871053807,18.82339349463602,257.80670667495343,26.881178524623,46.900376518342824,190.50500716438228,114.4649453703747,153.37699216969565,37.14500045776367,84.6197590941212,109.5427472210531,74.75527544433415,26.450332929847114,360.4700012207031,77.86520661935577,101.53199768066406,47.397919745896615,299.0899963378906,51.389275841016286,114.71746133880933,69.79326547866415,165.94655356233835,65.66000366210938,7.002083190914398,145.98281553640325,116.24349107253481,98.54649233395953,18.428736271928397,254.2206018735431,26.56508828642863,46.31106939422661,187.28031303269353,113.19938153324435,151.10582967275818,36.5,83.96006282014682,108.78565778549351,72.30349177207628,25.809112552300753,355.2799987792969,76.73824974346931,97.81999969482422,47.553403383165076,301.4599914550781,52.2685757433523,115.4098364202729,70.33594213934818,167.79937663656293,68.38999938964844,7.086871202470657,148.28133169130442,116.73535406467633,98.58210041809072,18.677542161349507,255.5665941317305,26.710975707421657,46.68149266671047,187.28031303269353,113.93380968684664,153.08394570584443,36.5,84.00078703700511,109.21711976053334,74.71681525837566,26.112848944099184,359.2799987792969,77.69240977497267,101.41999816894531,191202400.0,4015500.0,2868300.0,5742500.0,1539200.0,1900200.0,2333700.0,47904000.0,2527500.0,2156700.0,5531980.0,2399300.0,4285800.0,11834480.0,11755900.0,22751200.0,5837437.0,1615400.0,74484000.0,256800.0,7696300.0,5223900.0,5174700.0,730100.0,5283100.0,2972500.0
2019-06-24,47.50077438354492,299.8699951171875,51.588077545166016,116.2926025390625,70.01403045654297,168.68910217285156,63.93000030517578,7.030344486236572,142.24325561523438,116.56574249267578,99.23011779785156,18.068401336669922,255.0666046142578,25.80593490600586,46.58047866821289,191.10032653808594,113.69117736816406,151.6644287109375,37.104000091552734,84.45687103271484,109.20084381103516,72.63040161132812,26.492523193359375,346.5400085449219,74.92011260986328,89.41000366210938,47.87871430604713,302.5799865722656,51.771581742332344,116.79457414627991,70.38193880967484,168.8541981560533,66.4000015258789,7.0798046553459635,145.85017149702557,117.45620730217165,99.79979039626629,18.90061272305039,256.79719104411083,26.08690515068141,46.72359444302113,192.46957087563965,114.32068034886944,153.27621882282628,37.5,85.01068684531415,110.09633803533634,73.60150115982759,26.686576323333366,358.69000244140625,76.62557191632825,101.5,47.402700603352024,298.69000244140625,51.091081420742825,115.58292765020778,69.78408422713454,166.79959572014172,63.869998931884766,7.01621349065895,141.96036739345453,116.35372767805092,99.01649199413264,17.931129659074532,254.90317843359082,25.43851265960381,46.36159156249124,190.07834784224065,113.66494608283014,150.4922151797661,37.02000045776367,84.45687103271484,109.03803006713287,72.47656086341388,26.129727231690055,340.260009765625,74.87503615788638,88.87999725341797,47.491204251365325,300.0,51.61866255027594,115.66081638082176,70.2347768719025,167.45082631512105,66.36000061035156,7.030344486236572,144.98380861286125,116.75231656477425,99.12330489599209,18.57459126145573,255.59540713744653,25.914001147228397,46.60573363753997,190.92172023494103,113.67150390416361,151.46295320021545,37.027000427246094,84.76636017759414,109.61602072126983,73.09190918400962,26.30690736589524,357.7300109863281,76.37013104579187,100.8499984741211,72881600.0,2868900.0,1472400.0,3197700.0,1349600.0,1096500.0,2252400.0,28091200.0,3563700.0,1626000.0,2286556.0,788200.0,2538100.0,7525355.0,4981400.0,15509000.0,3243432.0,765100.0,48302000.0,577200.0,3685800.0,2123000.0,4444900.0,1684700.0,3704600.0,6011200.0
2019-06-25,46.78078842163086,287.9700012207031,50.76231002807617,115.72142028808594,69.23219299316406,168.7257537841797,61.790000915527344,6.952622890472412,137.8937530517578,116.35372161865234,98.5251235961914,17.802433013916016,249.7115020751953,25.71407699584961,46.706756591796875,187.36961364746094,112.80594635009766,150.36399841308594,36.029998779296875,84.00078582763672,108.93220520019531,71.70738220214844,25.480070114135742,348.69000244140625,72.9742202758789,85.02999877929688,47.66344170794164,300.6499938964844,51.99332902008419,116.75997644857675,70.18876994690422,169.21188830456634,64.5,7.0586077243325445,141.4476284947475,117.03217157819145,99.37251187999516,18.40299767376757,256.03768026444413,25.75460183065405,46.841455113596844,191.63613517952635,113.69773827468664,152.76337069998058,37.099998474121094,84.69305400875938,109.47763812265947,72.5919445339553,26.315343721546537,348.9200134277344,74.92010234494708,91.5,46.71380842991327,287.0,50.66291311677224,114.78671578185678,69.23219299316406,167.26735022301972,61.27000045776367,6.945557055192365,137.8937530517578,115.52262721190418,98.36134686975545,17.802433013916016,249.1250162147653,25.4925422235034,46.538382636680396,186.66515046587438,112.31414563722315,150.25410776601808,35.82899856567383,83.96006161136474,108.71239979440143,71.58238475523098,25.404136003530137,340.8699951171875,72.86903808101033,84.62999725341797,47.46490339125709,299.2099914550781,51.63396243026274,116.47437119339911,69.99561599721638,168.68907046011873,63.68000030517578,7.044476727607592,141.4211081435645,116.74383455100325,99.30843324129663,18.1284527539108,255.77810547795033,25.541173016520112,46.546803100742565,191.3781650924631,113.6059407403542,151.92084313339078,37.07500076293945,84.45686722439649,109.07059751587485,72.56310122636849,26.273157210515173,345.0,74.92010234494708,89.43000030517578,84281200.0,4638500.0,1963700.0,3751800.0,1187700.0,1257800.0,3151300.0,28682000.0,4793100.0,1129400.0,2930055.0,925800.0,3138000.0,4291975.0,7037400.0,16750300.0,3268907.0,958000.0,57504000.0,615600.0,4176300.0,2593900.0,6473400.0,640700.0,5339400.0,3744500.0
2019-06-26,47.792606353759766,288.7200012207031,52.10036849975586,116.96768951416016,66.88676452636719,167.39576721191406,60.36000061035156,7.0020833015441895,141.3768768310547,113.76714324951172,98.63906860351562,17.768117904663086,251.22097778320312,25.997745513916016,45.848045349121094,186.1988067626953,112.70760345458984,150.99591064453125,36.220001220703125,83.63428497314453,107.71923065185547,70.2267074584961,25.969425201416016,344.82000732421875,75.1079330444336,86.33000183105469,48.07725759186515,292.760009765625,52.5285469474083,117.40042238429166,69.05745762945982,169.41368599007774,62.88999938964844,7.03741180870961,142.56149726242745,115.8788154412485,99.4651011794882,18.420159153881094,252.5189106924354,26.13282829467858,46.51312060453497,189.27465982141456,113.59940753928745,152.90991410727878,36.67900085449219,84.23696479344478,108.89964591082287,71.53432470670771,26.18879025488164,352.6499938964844,75.4159649959952,89.08000183105469,47.20656161939147,288.70001220703125,51.022274670204155,116.12818668962832,66.88676452636719,166.69867206918178,59.90999984741211,6.9384921234134795,135.71012902839854,113.76714324951172,98.56073763427274,17.545052668726882,249.9615101868086,25.516857257535218,45.62074102594931,185.8515259486567,112.60269025449666,150.86770022056464,36.15999984741211,83.60170684587932,107.70294554967919,69.96710298400289,25.606629213347908,344.2699890136719,72.98173933184952,84.6050033569336,47.30702611814578,291.260009765625,51.33576079552288,116.19742553356446,68.84590399748447,168.47810024899263,62.13999938964844,6.973820630578899,138.3092308780783,115.68376543698311,98.88830247242552,18.145615814506645,250.81719468993606,25.56008325175355,46.327908960884116,188.06415802502235,113.01579719876685,151.33474948489558,36.15999984741211,84.15552258210298,108.32164279155138,71.41894412520718,25.606629213347908,350.5799865722656,73.3348534639324,87.91999816894531,104270000.0,2896800.0,2453200.0,3343700.0,2207900.0,933600.0,2348300.0,33739100.0,6247600.0,1828700.0,2389692.0,2299200.0,3869400.0,4234354.0,7190700.0,12808600.0,2167391.0,1071800.0,36697000.0,375700.0,6024100.0,4393300.0,3473400.0,561800.0,4624000.0,2680000.0
2019-06-27,47.778255462646484,293.2300109863281,52.35267639160156,117.27058410644531,67.27307891845703,166.9829864501953,62.36000061035156,7.206988334655762,144.37380981445312,114.38621520996094,98.63906860351562,18.07697868347168,251.02865600585938,26.095008850097656,45.78038024902344,188.0244598388672,112.45842742919922,150.73948669433594,37.00199890136719,83.6913070678711,107.20634460449219,70.4670639038086,26.18878746032715,344.2200012207031,76.40767669677734,90.2699966430664,48.215995988213024,294.6700134277344,52.44442555804951,117.71196679063519,67.64099434698468,168.7624283395458,62.79999923706055,7.23525100758244,145.29322686248832,114.4455726178005,99.19450018606051,18.17135356326736,253.41297676203845,26.49214882053096,45.97493802264669,197.33142739230652,113.30432673315198,152.01243801105264,37.084999084472656,83.6913070678711,107.81690544406042,70.88050173441256,26.745636533069206,347.42999267578125,76.7006850367025,92.33000183105469,47.73759152091885,290.0400085449219,52.00095764206913,115.94642284791917,66.65682461068,166.9646377926765,60.292999267578125,7.0656749700223695,141.48297041709571,113.21588951451531,98.23317279611997,17.742379217152106,250.35564520765556,25.903194244078307,45.68733017753586,186.80404146274768,111.90104839373005,149.81452710757364,36.31999969482422,83.35738587605312,106.95398144497338,70.11131268451155,25.93567322137567,339.5299987792969,75.25818155830181,87.80000305175781,47.90981377120324,290.0400085449219,52.2991541000095,117.44367457832625,66.98794779461458,168.31297720384728,60.439998626708984,7.093937642949048,141.80122808918549,113.51271537477771,98.78148958082011,17.742379217152106,252.3169649751824,26.04367688946196,45.89880643932701,188.40150581684583,113.12071966225426,151.46295679171092,36.31999969482422,83.51213044920226,107.66222804386707,70.62089731247053,26.433462787804306,346.5,75.38590196657704,89.69999694824219,83598800.0,2596800.0,1679900.0,3594400.0,1572500.0,1386200.0,3215100.0,42954600.0,3460900.0,1078200.0,2248691.0,948600.0,2186900.0,3676474.0,4210900.0,11159000.0,2055326.0,706800.0,41386000.0,251000.0,4750900.0,2319600.0,4493000.0,619500.0,2613600.0,3019500.0
2019-06-28,47.34291076660156,294.6499938964844,53.31608581542969,117.95430755615234,67.19947814941406,167.95530700683594,61.369998931884766,7.228186130523682,145.15176391601562,113.66537475585938,98.19757080078125,17.913972854614258,254.32640075683594,26.435409545898438,45.59429168701172,191.49722290039062,113.66498565673828,152.6901397705078,36.731998443603516,84.21253204345703,106.7504653930664,71.28433227539062,26.770944595336914,346.8900146484375,77.58722686767578,88.79000091552734,47.72085077463874,295.1000061035156,53.38489769328791,118.8024734009262,67.9904936730247,168.2579969673125,62.54999923706055,7.284712157716847,147.0966657547324,114.55583951344977,99.08055580855358,18.265733419764512,254.6244409174392,26.597506400341867,45.848062602284365,191.69566259042654,114.34039362192989,152.8916153177977,37.15399932861328,84.52201492941113,107.79248827344844,71.62084977917429,26.830004096719357,347.3800048828125,77.73749123335895,92.19999694824219,47.13480596879721,291.95001220703125,52.115652222576244,117.7033283284264,66.84076262328847,167.16648244205956,61.09000015258789,7.206989291473348,144.98379272953423,113.28375069985108,98.15483655404134,17.759543422518856,251.2498211978151,26.065286205905878,45.40819150993805,188.46105173690523,112.63549111674058,149.66802053504995,36.48699951171875,84.11479766248303,106.44924692006276,70.092095689615,26.104413867841263,343.8900146484375,76.81338401340567,87.25,47.52470316986103,294.5,52.115652222576244,117.7033283284264,67.53060125313021,167.4875210656972,62.27000045776367,7.206989291473348,145.18711988130374,114.34382471118332,98.67467138845363,18.102722665632594,252.94194288932027,26.065286205905878,45.822683251946515,189.0663026325004,112.68794173884254,151.09666913598446,37.0260009765625,84.3265523811055,107.68665374872613,70.46707338462129,26.450335183867622,345.94000244140625,76.81338401340567,91.76000213623047,124442400.0,2648300.0,3051900.0,10469400.0,2034300.0,1235800.0,16253800.0,37551600.0,5311700.0,1901400.0,6436979.0,699100.0,4400300.0,4708268.0,8614400.0,16378900.0,4306557.0,2931200.0,45927000.0,215700.0,6318500.0,4117800.0,5114000.0,784300.0,3130400.0,3228300.0
2019-07-01,48.21120834350586,300.9700012207031,55.380531311035156,118.22261810302734,67.65017700195312,167.14813232421875,62.060001373291016,7.171659469604492,144.07322692871094,113.85195922851562,99.60749816894531,18.231409072875977,256.4799499511719,26.373273849487305,46.279476165771484,191.49722290039062,114.43216705322266,152.83668518066406,37.459999084472656,83.18635559082031,107.35287475585938,71.29393768310547,26.40814971923828,340.3800048828125,77.36184692382812,86.86000061035156,48.91446345681218,301.8999938964844,56.3133535603514,121.31232373790337,67.7697465034976,170.52357252409345,63.75,7.369498844121413,148.53766964956034,114.41168146336962,100.75396927445226,18.48879301698899,259.5757470270803,27.151344302189322,46.33868927603359,193.75946867475142,115.26495055566897,154.58585307249302,37.66600036621094,83.7157393620113,107.69478734020738,71.79390541747243,27.36997960088346,353.760009765625,78.97715319710413,87.79000091552734,47.99592415477376,297.6600036621094,54.218330271005726,116.81190480759174,66.6844001242279,165.9557211558511,61.25,7.115134126552583,142.82671667492323,113.22439069788923,99.18024665666535,17.823883131024367,254.65324395144688,26.346259768732768,45.704260328763155,190.43554709173276,113.78299058729017,150.61131501505824,37.20000076293945,82.87687265724624,106.70161978865875,71.07279345304897,26.29846801366064,339.8800048828125,76.91857416418492,83.0999984741211,48.59871477331292,299.54998779296875,54.4706463574409,120.55937281627007,67.36503893303731,169.57881932049295,63.58000183105469,7.305907664729205,148.53766964956034,114.22510738508495,99.40811337218197,18.01692190731273,259.5757470270803,27.016261507773248,45.99186824726732,193.6900215962289,115.05511223296351,153.86236881512684,37.349998474121094,83.60986509323044,107.45057293845328,71.79390541747243,27.24342490085211,350.54998779296875,78.57144796576969,85.12999725341797,109012000.0,2619500.0,3998800.0,4834800.0,1627400.0,2152500.0,4576500.0,38452600.0,2346800.0,1023100.0,3533074.0,1229500.0,2646800.0,4391668.0,7216000.0,14181800.0,2519613.0,959300.0,49926000.0,267300.0,3544800.0,2226100.0,4964800.0,793700.0,2627600.0,5306600.0
